% # columns="iteration, evaluation, void, void, void, xmean", seed=531631, Sat Sep 17 21:41:29 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
89 890 0 0 0 0.05917041197756975 -0.2527089652261541 1.1508720247138757 -0.15590550077409615 0.5562623767758875 1.307662022718345 1.1300824882168623 0.5514334984705946 -0.36440024640554786 0.06746551817481153 -0.024653313490019528 0.7937111705163531 0.5260994264074316 0.3242166315842166 0.1519443746010664 1.256371293978122
90 900 0 0 0 0.052537881966573816 -0.2448532623694401 1.1528676857672735 -0.15801441441162573 0.5568036873690028 1.2930769371557747 1.13217877136788 0.5487636242854038 -0.3759442658380859 0.04691728230582768 -0.016220704822981775 0.7929199813421072 0.5385985873886124 0.3359797318041339 0.14900723641009858 1.272506457547722
91 910 0 0 0 0.03570432370534366 -0.23361028045738805 1.1470371856342372 -0.15673012534801237 0.5509361655044627 1.3069153749668696 1.1376679605276498 0.5586059972261488 -0.3703443436430958 0.02909570443962437 -0.021476385832972067 0.8037628918839839 0.5167290130782475 0.3494131693659056 0.11424386325127284 1.2659777711732132
92 920 0 0 0 0.021241025775895 -0.2233796649974378 1.1283378285453065 -0.15657258516163167 0.5625043111878777 1.2906024204229332 1.1392975615089074 0.5494918751022201 -0.37527864919319015 0.03611244552415383 -0.00936185066535265 0.8135164627943166 0.5204212411168009 0.3518800677617677 0.12774710789894236 1.278706123886751
93 930 0 0 0 0.03582192764585247 -0.22502929177479905 1.1371241535123344 -0.15463359305307497 0.5713893128976244 1.3013859866106634 1.1423352052358642 0.5545120520823822 -0.3523243610892868 0.052016748434917943 -0.012587137775911932 0.8051173517176499 0.5264997621198263 0.35888100833571057 0.12849837957481652 1.2667781405600524
94 940 0 0 0 0.008783824745265158 -0.21277337662922008 1.1283625492314497 -0.1506856414181847 0.5631646074317166 1.2956098704485597 1.1528648420041767 0.5509597303077709 -0.35947642841407784 0.06192795665413039 -0.004370259802800499 0.7899801083230265 0.5435592872054136 0.3573407043876767 0.13582371749350092 1.2562331693897288
95 950 0 0 0 -0.011708569315528203 -0.20278671399205112 1.1267438130441592 -0.153285996067201 0.5500280708107819 1.2951383621969026 1.1468120737933565 0.5481875253182334 -0.3504019519257037 0.07966722465603568 0.006162727250655685 0.8007310223079165 0.5361206703795329 0.3512236599076337 0.12811799881506591 1.2499383746446255
96 960 0 0 0 -0.01349913319436409 -0.18293512755036306 1.1307895173403555 -0.1485890936398279 0.5650213741182536 1.3045785614294796 1.1372920317312545 0.5560888090443796 -0.3497890841999928 0.07659521706249235 -0.010251380601599016 0.7934212153476263 0.5374071961788328 0.35425658907072144 0.11128939697787227 1.2612789313448145
97 970 0 0 0 -0.027843463304810447 -0.19036373862769532 1.1257730695536112 -0.15266405579406558 0.5621221242830026 1.2928050602690262 1.1243290598272455 0.5589865358347954 -0.3393802861792597 0.09314977815842172 -0.005845939128254872 0.7839643982979093 0.5384383937377779 0.3544058914270392 0.12257597990519145 1.2552136318925495
98 980 0 0 0 -0.02110720775961412 -0.18473806044006874 1.1206984211607989 -0.15531954911504003 0.5584042708094759 1.2900543892766603 1.1282029203985815 0.5584732940743196 -0.3359796484487953 0.07162849468125022 -0.014776365345430541 0.7788092402302398 0.5428577065943244 0.34885823387460063 0.12903441302325933 1.2641219084526205
99 990 0 0 0 -0.04080053620064183 -0.1859686082974162 1.135415493569148 -0.15816442334747527 0.5656506033147993 1.2802320726293563 1.135525901709047 0.5506274558300223 -0.3299312967156674 0.060900940373196565 -0.001965684447946276 0.7934354733074219 0.5546717597327121 0.35503281067883957 0.1270207754634613 1.2872889497726685
