% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=531631, Sat Sep 17 21:41:29 2022, <python>{}</python>
87 870 0.02222652422945654 0 0 0.024038767098025417 0.01768116588751082 0.01989119034706434 0.017062646725776856 0.020227204598790502 0.01940263605462773 0.017746144126249058 0.017824063923657457 0.02105111729226321 0.02040021157580584 0.017693652896945924 0.018554369339292186 0.018755055294370444 0.019810084032599814 0.019591901814781605 0.02074056029596688
88 880 0.023124364372288785 0 0 0.025340085234518462 0.01862372452902138 0.020424780911811703 0.017785742406804635 0.021009117278047194 0.0200860432341883 0.018530999803964526 0.01862216907785704 0.02183287294312026 0.020863182294165165 0.01835889518851376 0.019228347517723437 0.019234916054667348 0.02063002163175415 0.020727666203098478 0.021505177000774003
89 890 0.02324701804759017 0 0 0.02551737447179051 0.018862229663627335 0.020430034603437387 0.0178702740948191 0.021077934707171883 0.020457730286818555 0.018259633819653807 0.01867734493618314 0.022062337409170518 0.020665903649435286 0.01858006773825056 0.019231663418820003 0.019376532586606567 0.020857178379021284 0.021004566071335558 0.02182388370304725
90 900 0.023734019624984174 0 0 0.025846701878250243 0.019000825394163704 0.020699390416940452 0.01825187548535921 0.021526734227585834 0.02094250105386155 0.01866899938418238 0.01904430683460806 0.02250972489321984 0.020904074789172614 0.019125277437575836 0.01954554754007952 0.019824358875786013 0.021026126003254472 0.021510382655735707 0.022584539807047183
91 910 0.02273100153448071 0 0 0.024768194464640614 0.018297322066120864 0.019751973631032486 0.017364823212721522 0.020417301048848153 0.01988602871871151 0.017729528140848504 0.018252654753700397 0.021367753057958763 0.02014636759841838 0.018483236579599882 0.01874133670315886 0.018982464097743106 0.02000509190934299 0.020708780707471796 0.02178362118777317
92 920 0.022752462223195265 0 0 0.02495932888841325 0.018226395707719587 0.019871204305882656 0.01728046524327374 0.020360949286763286 0.020011432504143004 0.017759204817777784 0.018226823375266706 0.02118242867597262 0.02015675103095003 0.018613570424538324 0.018803306835556696 0.018993300198232994 0.019785937773229033 0.02073982025298294 0.021815057777549697
93 930 0.021095059650630535 0 0 0.023121951591849 0.01688654320995242 0.01851894792320722 0.01593703615304131 0.018567357540063886 0.018578119260703883 0.01636382693384708 0.016776040565497988 0.01974879160270536 0.01864597070209063 0.017231774041147837 0.017187842228441146 0.01753383755325881 0.01841200412576051 0.019249137004781734 0.020220950899892832
94 940 0.020726170238556243 0 0 0.023091355169604356 0.016637131604240556 0.018242822372821637 0.015659837769954717 0.018112503294877198 0.018266769232859605 0.01607807125378955 0.016171478128631782 0.019188979388386967 0.018123984773702122 0.017022931298909156 0.016902586457341346 0.017325663047473943 0.01802353118689006 0.018942206038306375 0.019719106609059636
95 950 0.02104163826431278 0 0 0.02375694505687735 0.016933985443175967 0.01854947586008035 0.015593640704589361 0.018480295779998573 0.018270432574185223 0.01623879981342641 0.016397518311920527 0.0194890497497517 0.018543026635938906 0.017373599721819278 0.017104065094937122 0.017589000797292184 0.01826265633937859 0.019216622715228743 0.019757183331042136
96 960 0.021085194582653347 0 0 0.023883436957885643 0.0174672367084452 0.018481189156659306 0.015554046749790482 0.018602327217650125 0.018223874086725825 0.016217361396203615 0.01627531766952231 0.019446420294310714 0.018643710068867954 0.017413001108630276 0.017084118449539786 0.01749377842131438 0.018293248792647095 0.01930026184721391 0.019727828884520418
97 970 0.021086875067325886 0 0 0.024208352391068933 0.01729574220364373 0.01851156261438953 0.015520975379369795 0.018489274867574998 0.018258289896700444 0.016240723466959105 0.01607194151904252 0.019315457618457946 0.01890271526407978 0.01724150394108556 0.01703668756173084 0.01752797778369634 0.018185054057032597 0.01917200885778848 0.01976473575667837
98 980 0.020401823744134275 0 0 0.023301132177715678 0.016868515899647208 0.018042596980298708 0.015042310265097633 0.017848043782468234 0.017687114876372756 0.015637475935498163 0.015500472878700263 0.018656360641934856 0.018157056250391258 0.016474780494474883 0.016541209835634577 0.01697945071220211 0.01756289662296666 0.018222441465601407 0.019158119708203032
99 990 0.020452687634043475 0 0 0.023607973823231498 0.01671949409142893 0.018093968704216833 0.015107037962580606 0.01791754892885921 0.017827512804334963 0.015607741711081242 0.015536515921839873 0.018772698683197645 0.018139403485925697 0.016477647464867278 0.01628558728144897 0.01725228542392892 0.017653985576679864 0.018166742651309055 0.019281734122087373
